#                  source year  day       time (hr)   base          u (Ml)          v (Ml)        V.r (Jy)      err.r (Jy)        V.i (Jy)      err.i (Jy)
                      M87 1858  321      2.08333325 LMAZ   -159.25427973  -1251.11612800      0.36858388      0.00036339      0.09386979      0.00036339
                      M87 1858  321      2.08333325 LMBA    -14.11457149  -1215.88204160     -0.18632128      0.00054352     -0.35689760      0.00054352
                      M87 1858  321      2.08333325 LMBR   -328.74743093  -1737.61327787     -0.11156279      0.00053811     -0.26995666      0.00053811
                      M87 1858  321      2.08333325 LMGR  -3231.20074240   5792.31819093      0.03183446      0.00086963      0.10396586      0.00086963
                      M87 1858  321      2.08333325 LMKP   -100.79963773  -1222.62884053      0.15910320      0.00030637     -0.35901442      0.00030637
                      M87 1858  321      2.08333325 LMOV   -287.82439893  -1689.78023040     -0.07205803      0.00045852      0.28960687      0.00045852
                      M87 1858  321      2.08333325 PBAZ   6205.88361387    392.25143413      0.05265350      0.00032052     -0.04058952      0.00032052
                      M87 1858  321      2.08333325 PBBA   6351.02333440    427.48553280     -0.06637025      0.00047941     -0.01034447      0.00047941
                      M87 1858  321      2.08333325 PBBR   6036.39048533    -94.24570973     -0.05888597      0.00047464     -0.01110907      0.00047464
                      M87 1858  321      2.08333325 PBCI   1083.60885333   1340.88639573     -0.29235686      0.00049401      0.06957952      0.00049401
                      M87 1858  321      2.08333325 PBCT   4470.65019733   6504.54040747      0.06749043      0.00056259     -0.02238970      0.00056259
                      M87 1858  321      2.08333325 PBGR   3133.93716053   7435.68574293     -0.07002760      0.00076705      0.02126055      0.00076705
                      M87 1858  321      2.08333325 PBHA   4397.69708373    121.25058560     -0.02868093      0.00015004      0.01191703      0.00015004
                      M87 1858  321      2.08333325 PBKP   6264.33824427    420.73872427     -0.03257776      0.00027023     -0.05905512      0.00027023
                      M87 1858  321      2.08333325 PBLM   6365.13790293   1643.36757120      0.06428515      0.00009031     -0.04681012      0.00009031
                      M87 1858  321      2.08333325 PBOV   6077.31354453    -46.41266580      0.04250906      0.00040443      0.04436350      0.00040443
                      M87 1858  321      2.08333325 PBSG   4666.55999147   6052.03457707     -0.06240086      0.00047464      0.05122476      0.00047464
                      M87 1858  321      2.08333325 PVAZ   5946.01926827   -229.71775120      0.04559713      0.00052003     -0.03565037      0.00052003
                      M87 1858  321      2.08333325 PVBA   6091.15898027   -194.48364960     -0.05769206      0.00077782     -0.00752998      0.00077782
                      M87 1858  321      2.08333325 PVBR   5776.52612267   -716.21489173     -0.04959314      0.00077008     -0.00534075      0.00077008
                      M87 1858  321      2.08333325 PVCI    823.74449493    718.91722453     -0.43973331      0.00080150      0.04316836      0.00080150
                      M87 1858  321      2.08333325 PVCT   4210.78584320   5882.57120427      0.09201721      0.00091277     -0.02177189      0.00091277
                      M87 1858  321      2.08333325 PVGB  -1472.19420373   4652.49845760      0.04308155      0.00057591      0.08770103      0.00057591
                      M87 1858  321      2.08333325 PVGL   2596.57733547  -2293.32484267      0.07759048      0.00036257     -0.06836710      0.00036257
                      M87 1858  321      2.08333325 PVGR   2874.07281067   6813.71654827     -0.09345557      0.00124450      0.01870405      0.00124450
                      M87 1858  321      2.08333325 PVHA   4137.83277653   -500.71859360     -0.02793107      0.00024344     -0.01965002      0.00024344
                      M87 1858  321      2.08333325 PVKP   6004.47392427   -201.23046027     -0.02801263      0.00043844     -0.05176447      0.00043844
                      M87 1858  321      2.08333325 PVLM   6105.27360000   1021.39838613      0.06302252      0.00014653     -0.03946548      0.00014653
                      M87 1858  321      2.08333325 PVOV   5817.44916480   -668.38184960      0.03669001      0.00065617      0.03631886      0.00065617
                      M87 1858  321      2.08333325 PVPB   -259.86435040   -621.96917867      0.53587942      0.00012924      0.09048685      0.00012924
                      M87 1858  321      2.08333325 PVSG   4406.69556907   5430.06534827     -0.08060630      0.00077008      0.06172436      0.00077008
                      M87 1858  321      2.08333325 SGAZ   1539.32368640  -5659.78307413      0.07422118      0.00190976     -0.09204227      0.00190976
                      M87 1858  321      2.08333325 SGBA   1684.46339413  -5624.54896640     -0.11565952      0.00285645      0.00626485      0.00285645
                      M87 1858  321      2.08333325 SGBR   1369.83053440  -6146.28024320     -0.12320773      0.00282803     -0.00874588      0.00282803
                      M87 1858  321      2.08333325 SGCT   -195.90973920    452.50592373     -0.55000238      0.00335207     -0.22149885      0.00335207
                      M87 1858  321      2.08333325 SGGR  -1532.62277973   1383.65124693      0.27214765      0.00457030      0.05041352      0.00457030
                      M87 1858  321      2.08333325 SGKP   1597.77833173  -5631.29575253     -0.07615360      0.00161013     -0.08824591      0.00161013
                      M87 1858  321      2.08333325 SGLM   1698.57797333  -4408.66694827      0.01936216      0.00053811     -0.08532051      0.00053811
                      M87 1858  321      2.08333325 SGOV   1410.75357013  -6098.44715520      0.08864801      0.00240973      0.08154896      0.00240973
                      M87 1858  321      2.08333325 CIBR   4958.37688686  -1433.60266057      0.02849837      0.00304675     -0.00210449      0.00304675
                      M87 1858  321      2.41666675 AAAP      0.69789914     -1.67093622      0.55694919      0.00010712     -0.51447677      0.00010712
                      M87 1858  321      2.41666675 AAAZ   1678.71681493  -4991.06077013      0.09377211      0.00014789     -0.04771001      0.00014789
                      M87 1858  321      2.41666675 AABA   1856.92834773  -4952.82043733      0.06086022      0.00022120      0.08449712      0.00022120
                      M87 1858  321      2.41666675 AABR   1562.14749440  -5480.23569920      0.01238617      0.00021900     -0.11265033      0.00021900
                      M87 1858  321      2.41666675 AACI  -3704.22998187  -4140.30558720     -0.08861443      0.00022794     -0.07425729      0.00022794
                      M87 1858  321      2.41666675 AACT   -222.96335307   1087.33437227      0.18206139      0.00025958     -0.40364571      0.00025958
                      M87 1858  321      2.41666675 AAGB  -5886.58514773   -248.52141840      0.03341089      0.00016378     -0.05229297      0.00016378
                      M87 1858  321      2.41666675 AAGL  -1657.59472427  -7116.99258027     -0.03644145      0.00010311     -0.10007453      0.00010311
                      M87 1858  321      2.41666675 AAGR  -1476.35002667   1994.30746453      0.15802462      0.00035392     -0.14124764      0.00035392
                      M87 1858  321      2.41666675 AAHA   -287.76490933  -5297.21239040      0.00598072      0.00006923      0.11159366      0.00006923
                      M87 1858  321      2.41666675 AAKP   1746.86129707  -4961.39574613      0.06385204      0.00012469      0.08268543      0.00012469
                      M87 1858  321      2.41666675 AALM   1743.66190080  -3737.83691947     -0.00354254      0.00004167     -0.07359300      0.00004167
                      M87 1858  321      2.41666675 AAOV   1604.31951147  -5431.62850133     -0.11267223      0.00018661     -0.01117789      0.00018661
                      M87 1858  321      2.41666675 AAPB  -4659.44641707  -5500.22542507     -0.09396884      0.00003676     -0.00018699      0.00003676
                      M87 1858  321      2.41666675 AAPV  -4460.43076267  -4873.96591787     -0.03413897      0.00005963     -0.10228420      0.00005963
                      M87 1858  321      2.41666675 AASG    -59.92060160    638.18514027     -0.06232942      0.00021900     -0.55812690      0.00021900
                      M87 1858  321      2.41666675 APAZ   1678.01890773  -4989.38982400      0.10187060      0.00093414      0.02903961      0.00093414
                      M87 1858  321      2.41666675 APBA   1856.23044267  -4951.14949120     -0.01213837      0.00139720      0.10418712      0.00139720
                      M87 1858  321      2.41666675 APBR   1561.44959787  -5478.56479573      0.08564400      0.00138329     -0.07543997      0.00138329
                      M87 1858  321      2.41666675 APCI  -3704.92786773  -4138.63467947     -0.01307270      0.00143975     -0.11248288      0.00143975
                      M87 1858  321      2.41666675 APCT   -223.66125120   1089.00529920      0.40623796      0.00163962     -0.17237113      0.00163962
                      M87 1858  321      2.41666675 APGB  -5887.28305493   -246.85048187      0.05968035      0.00103452     -0.01757278      0.00103452
                      M87 1858  321      2.41666675 APGL  -1658.29262080  -7115.32166827      0.04153101      0.00065129     -0.09877171      0.00065129
                      M87 1858  321      2.41666675 APGR  -1477.04793173   1995.97840853      0.21078677      0.00223551     -0.00057227      0.00223551
                      M87 1858  321      2.41666675 APHA   -288.46280960  -5295.54146133     -0.07127162      0.00043729      0.08671798      0.00043729
                      M87 1858  321      2.41666675 APKP   1746.16340267  -4959.72484267     -0.00941647      0.00078758      0.10355491      0.00078758
                      M87 1858  321      2.41666675 APLM   1742.96400640  -3736.16601173      0.04739366      0.00026321     -0.05646522      0.00026321
                      M87 1858  321      2.41666675 APOV   1603.62162560  -5429.95754667     -0.07435007      0.00117869     -0.08358370      0.00117869
                      M87 1858  321      2.41666675 APPB  -4660.14432427  -5498.55444480     -0.06889430      0.00023216     -0.06414353      0.00023216
                      M87 1858  321      2.41666675 APPV  -4461.12870400  -4872.29500587      0.04395895      0.00037667     -0.09859171      0.00037667
                      M87 1858  321      2.41666675 APSG    -60.61850147    639.85607467      0.33142185      0.00138329     -0.45011913      0.00138329
                      M87 1858  321      2.41666675 AZBA    178.21153627     38.24036987      0.19145939      0.00192895      0.65611175      0.00192895
                      M87 1858  321      2.41666675 AZBR   -116.56932040   -489.17491093      0.28991988      0.00190976     -0.52590611      0.00190976
                      M87 1858  321      2.41666675 AZGR  -3155.06682027   6985.36825173      0.09930907      0.00308632     -0.02292524      0.00308632
                      M87 1858  321      2.41666675 AZKP     68.14447853     29.66504653      0.17817232      0.00108732      0.72163670      0.00108732
                      M87 1858  321      2.41666675 AZOV    -74.39729473   -440.56770080     -0.55050391      0.00162729     -0.28892411      0.00162729
                      M87 1858  321      2.41666675 BABR   -294.78085707   -527.41527893     -0.42812266      0.00285645     -0.35187533      0.00285645
                      M87 1858  321      2.41666675 BAOV   -252.60883280   -478.80807520     -0.37114037      0.00243395      0.44816002      0.00243395
                      M87 1858  321      2.41666675 BROV     42.17202527     48.60720713     -0.02615230      0.00240973     -0.75243714      0.00240973
                      M87 1858  321      2.41666675 CIAZ   5382.94681600   -850.75518613      0.03997584      0.00198770     -0.01449543      0.00198770
                      M87 1858  321      2.41666675 CIBA   5561.15831467   -812.51481600      0.01535897      0.00297302      0.04141771      0.00297302
                      M87 1858  321      2.41666675 CIBR   5266.37746347  -1339.93009067     -0.00574311      0.00294344     -0.03207998      0.00294344
                      M87 1858  321      2.41666675 CICT   3481.26661547   5227.63997867      0.01615087      0.00348887      0.11265763      0.00348887
                      M87 1858  321      2.41666675 CIGR   2227.87994880   6134.61312000     -0.06008472      0.00475682      0.10064185      0.00475682
                      M87 1858  321      2.41666675 CIHA   3416.46505813  -1156.90680533     -0.02865277      0.00093050     -0.08277370      0.00093050
                      M87 1858  321      2.41666675 CIKP   5451.09124267   -821.09013760      0.02284971      0.00167584      0.03552472      0.00167584
                      M87 1858  321      2.41666675 CILM   5447.89190827    402.46866507      0.05322992      0.00056007     -0.02549213      0.00056007
                      M87 1858  321      2.41666675 CIOV   5308.54950400  -1291.32289280     -0.03697286      0.00250807      0.00106273      0.00250807
                      M87 1858  321      2.41666675 CISG   3644.30935893   4778.49074347      0.08754344      0.00294344      0.09126005      0.00294344
                      M87 1858  321      2.41666675 CTAZ   1901.68018347  -6078.39513600      0.08609905      0.00226365      0.08225019      0.00226365
                      M87 1858  321      2.41666675 CTBA   2079.89169493  -6040.15476907     -0.07088911      0.00338576      0.09037606      0.00338576
                      M87 1858  321      2.41666675 CTBR   1785.11084160  -6567.57003947      0.11339872      0.00335207     -0.03885868      0.00335207
                      M87 1858  321      2.41666675 CTGR  -1253.38666880    906.97309973      0.31364193      0.00541720      0.18104368      0.00541720
                      M87 1858  321      2.41666675 CTKP   1969.82464427  -6048.73010347     -0.06167392      0.00190850      0.09808881      0.00190850
                      M87 1858  321      2.41666675 CTLM   1966.62527147  -4825.17133653      0.09937807      0.00063783     -0.00041729      0.00063783
                      M87 1858  321      2.41666675 CTOV   1827.28286933  -6518.96284160     -0.04220705      0.00285626     -0.11331583      0.00285626
                      M87 1858  321      2.41666675 GBAZ   7565.30195627  -4742.53933227     -0.03279336      0.00142824     -0.03172391      0.00142824
                      M87 1858  321      2.41666675 GBBA   7743.51343787  -4704.29894827      0.02605422      0.00213624     -0.03088942      0.00213624
                      M87 1858  321      2.41666675 GBBR   7448.73257813  -5231.71426133     -0.03915777      0.00211498      0.01507436      0.00211498
                      M87 1858  321      2.41666675 GBCI   2182.35517013  -3891.78421333      0.07123510      0.00220130      0.01302357      0.00220130
                      M87 1858  321      2.41666675 GBCT   5663.62182827   1335.85579307      0.08196272      0.00250690      0.00956684      0.00250690
                      M87 1858  321      2.41666675 GBGL   4228.99042133  -6868.47117653      0.00580762      0.00099579      0.08682359      0.00099579
                      M87 1858  321      2.41666675 GBGR   4410.23512747   2242.82889813      0.03566232      0.00341797      0.08531190      0.00341797
                      M87 1858  321      2.41666675 GBHA   5598.82022400  -5048.69101227      0.03633197      0.00066860     -0.06229858      0.00066860
                      M87 1858  321      2.41666675 GBKP   7633.44647680  -4712.87431680      0.02387845      0.00120416     -0.03199552      0.00120416
                      M87 1858  321      2.41666675 GBLM   7630.24706560  -3489.31551147     -0.04587071      0.00040244     -0.01908731      0.00040244
                      M87 1858  321      2.41666675 GBOV   7490.90460160  -5183.10705493      0.01248982      0.00180215      0.03633163      0.00180215
                      M87 1858  321      2.41666675 GBPB   1227.13873067  -5251.70400427      0.11005337      0.00035496     -0.00614556      0.00035496
                      M87 1858  321      2.41666675 GBSG   5826.66452480    886.70655573      0.06696068      0.00211498     -0.03456841      0.00211498
                      M87 1858  321      2.41666675 GLAZ   3336.31152640   2125.93180373      0.06662304      0.00089917      0.04332590      0.00089917
                      M87 1858  321      2.41666675 GLBA   3514.52307627   2164.17216427     -0.02242812      0.00134489      0.07490560      0.00134489
                      M87 1858  321      2.41666675 GLBR   3219.74220800   1636.75690880      0.07724519      0.00133151     -0.01086509      0.00133151
                      M87 1858  321      2.41666675 GLCI  -2046.63524907   2976.68700587      0.03690635      0.00138585     -0.08302085      0.00138585
                      M87 1858  321      2.41666675 GLCT   1434.63137067   8204.32692907      0.05348872      0.00157825      0.05381873      0.00157825
                      M87 1858  321      2.41666675 GLGR    181.24469653   9111.30011307      0.02514069      0.00215182      0.05523797      0.00215182
                      M87 1858  321      2.41666675 GLHA   1369.82981120   1819.78019840     -0.19309077      0.00042092     -0.06205341      0.00042092
                      M87 1858  321      2.41666675 GLKP   3404.45600000   2155.59686400     -0.02380749      0.00075809      0.07473669      0.00075809
                      M87 1858  321      2.41666675 GLLM   3401.25661867   3379.15567360      0.09165183      0.00025336     -0.04534385      0.00025336
                      M87 1858  321      2.41666675 GLOV   3261.91423147   1685.36411733     -0.01134577      0.00113457     -0.07483047      0.00113457
                      M87 1858  321      2.41666675 GLPB  -3001.85169920   1616.76721067     -0.00672440      0.00022347     -0.10660779      0.00022347
                      M87 1858  321      2.41666675 GLSG   1597.67411413   7755.17771947      0.08968841      0.00133151      0.02397967      0.00133151
                      M87 1858  321      2.41666675 GRBA   3333.27836587  -6947.12784213     -0.00215125      0.00461623      0.10248510      0.00461623
                      M87 1858  321      2.41666675 GRBR   3038.49752747  -7474.54315520      0.06264443      0.00457030     -0.06074655      0.00457030
                      M87 1858  321      2.41666675 GROV   3080.66955093  -7425.93594880     -0.06714443      0.00389430     -0.06372608      0.00389430
                      M87 1858  321      2.41666675 HAAZ   1966.48173227    306.15161867     -0.06566670      0.00060372     -0.28195954      0.00060372
                      M87 1858  321      2.41666675 HABA   2144.69325013    344.39198987      0.24374508      0.00090300     -0.08982778      0.00090300
                      M87 1858  321      2.41666675 HABR   1849.91239893   -183.02329227     -0.31204860      0.00089401     -0.07765752      0.00089401
                      M87 1858  321      2.41666675 HACT     64.80155847   6384.54677333     -0.10913552      0.00105967     -0.06253310      0.00105967
                      M87 1858  321      2.41666675 HAGR  -1188.58512000   7291.51990613     -0.06099918      0.00144479     -0.10215384      0.00144479
                      M87 1858  321      2.41666675 HAKP   2034.62618453    335.81666827      0.25332141      0.00050900     -0.10758165      0.00050900
                      M87 1858  321      2.41666675 HALM   2031.42681387   1559.37546240     -0.13378816      0.00017011     -0.10795277      0.00017011
                      M87 1858  321      2.41666675 HAOV   1892.08442453   -134.41608347     -0.07681629      0.00076178      0.30395849      0.00076178
                      M87 1858  321      2.41666675 HASG    227.84430720   5935.39756373     -0.12743503      0.00089401      0.00459120      0.00089401
                      M87 1858  321      2.41666675 KPBA    110.06705827      8.57532312      0.72170348      0.00162631     -0.05201919      0.00162631
                      M87 1858  321      2.41666675 KPBR   -184.71379760   -518.83995840     -0.44261690      0.00161013     -0.37807710      0.00161013
                      M87 1858  321      2.41666675 KPGR  -3223.21131520   6955.70319360     -0.00733100      0.00260209     -0.10341023      0.00260209
                      M87 1858  321      2.41666675 KPOV   -142.54177547   -470.23274987     -0.38521898      0.00137197      0.46807087      0.00137197
                      M87 1858  321      2.41666675 LMAZ    -64.94509367  -1253.22384427      0.30633650      0.00036339      0.24187397      0.00036339
                      M87 1858  321      2.41666675 LMBA    113.26644373  -1214.98348800     -0.20203500      0.00054352      0.35478135      0.00054352
                      M87 1858  321      2.41666675 LMBR   -181.51441333  -1742.39876267      0.26979363      0.00053811     -0.11944939      0.00053811
                      M87 1858  321      2.41666675 LMGR  -3220.01193387   5732.14438400      0.10282776      0.00086963      0.03986506      0.00086963
                      M87 1858  321      2.41666675 LMKP      3.19938487  -1223.55879680     -0.18856707      0.00030637      0.35493929      0.00030637
                      M87 1858  321      2.41666675 LMOV   -139.34238813  -1693.79154773     -0.12366707      0.00045852     -0.27646002      0.00045852
                      M87 1858  321      2.41666675 PBAZ   6338.16325973    509.16460373      0.05606203      0.00032052      0.03825810      0.00032052
                      M87 1858  321      2.41666675 PBBA   6516.37477547    547.40497493     -0.02773070      0.00047941      0.06163194      0.00047941
                      M87 1858  321      2.41666675 PBBR   6221.59387307     19.98969603      0.05194695      0.00047464     -0.03428239      0.00047464
                      M87 1858  321      2.41666675 PBCI    955.21645867   1359.91979947      0.25540679      0.00049401      0.18218187      0.00049401
                      M87 1858  321      2.41666675 PBCT   4436.48306347   6587.55974827     -0.03986983      0.00056259      0.05970727      0.00056259
                      M87 1858  321      2.41666675 PBGR   3183.09637973   7494.53287253     -0.06496460      0.00076705      0.02492839      0.00076705
                      M87 1858  321      2.41666675 PBHA   4371.68150187    203.01298693     -0.02617696      0.00015004     -0.01916930      0.00015004
                      M87 1858  321      2.41666675 PBKP   6406.30769493    538.82965440     -0.02691084      0.00027023      0.06280596      0.00027023
                      M87 1858  321      2.41666675 PBLM   6403.10834347   1762.38845440      0.07795335      0.00009031      0.01849717      0.00009031
                      M87 1858  321      2.41666675 PBOV   6263.76593920     68.59690307     -0.03457158      0.00040443     -0.05238765      0.00040443
                      M87 1858  321      2.41666675 PBSG   4599.52584533   6138.41054720      0.00156901      0.00047464      0.07944136      0.00047464
                      M87 1858  321      2.41666675 PVAZ   6139.14765653   -117.09484760      0.04629382      0.00052003     -0.03899542      0.00052003
                      M87 1858  321      2.41666675 PVBA   6317.35915520    -78.85447673      0.04771592      0.00077782      0.03907498      0.00077782
                      M87 1858  321      2.41666675 PVBR   6022.57828693   -606.26975893     -0.02000999      0.00077008     -0.05130066      0.00077008
                      M87 1858  321      2.41666675 PVCI    756.20082987    733.66033493      0.39070322      0.00080150     -0.22155574      0.00080150
                      M87 1858  321      2.41666675 PVCT   4237.46745173   5961.30031787      0.05373443      0.00091277      0.07349174      0.00091277
                      M87 1858  321      2.41666675 PVGB  -1426.15433173   4625.44455680      0.05549951      0.00057591     -0.07887747      0.00057591
                      M87 1858  321      2.41666675 PVGL   2802.83607467  -2243.02668373      0.07676818      0.00036257      0.04920719      0.00036257
                      M87 1858  321      2.41666675 PVGR   2984.08077227   6868.27339947     -0.00147392      0.00124450      0.09100698      0.00124450
                      M87 1858  321      2.41666675 PVHA   4172.66589440   -423.24646933     -0.03137095      0.00024344     -0.00733206      0.00024344
                      M87 1858  321      2.41666675 PVKP   6207.29210027    -87.42980033      0.04819893      0.00043844      0.03761800      0.00043844
                      M87 1858  321      2.41666675 PVLM   6204.09274027   1136.12899627      0.04100346      0.00014653     -0.06330351      0.00014653
                      M87 1858  321      2.41666675 PVOV   6064.75032747   -557.66255093     -0.05427894      0.00065617      0.01829718      0.00065617
                      M87 1858  321      2.41666675 PVPB   -199.01562107   -626.25946133      0.23040728      0.00012924     -0.50052390      0.00012924
                      M87 1858  321      2.41666675 PVSG   4400.51022507   5512.15106560      0.09368860      0.00077008      0.03119534      0.00077008
                      M87 1858  321      2.41666675 SGAZ   1738.63741440  -5629.24584960      0.02938237      0.00190976      0.10768878      0.00190976
                      M87 1858  321      2.41666675 SGBA   1916.84896213  -5591.00555947     -0.09902772      0.00285645      0.04816868      0.00285645
                      M87 1858  321      2.41666675 SGBR   1622.06808960  -6118.42082987      0.12256484      0.00282803      0.02120146      0.00282803
                      M87 1858  321      2.41666675 SGCT   -163.04274987    449.14922880      0.50238724      0.00335207      0.33588617      0.00335207
                      M87 1858  321      2.41666675 SGGR  -1416.42942293   1356.12231893      0.16508234      0.00457030      0.26149357      0.00457030
                      M87 1858  321      2.41666675 SGKP   1806.78188373  -5599.58092800     -0.10271808      0.00161013      0.05214072      0.00161013
                      M87 1858  321      2.41666675 SGLM   1803.58249600  -4376.02204160      0.08039698      0.00053811      0.03352855      0.00053811
                      M87 1858  321      2.41666675 SGOV   1664.24012587  -6069.81362347      0.02684700      0.00240973     -0.11179902      0.00240973
                      M87 1858  321      2.75000024 AAAP      0.64941755     -1.65835561     -0.73902512      0.00010712      0.16977442      0.00010712
                      M87 1858  321      2.75000024 AAAZ   1902.46884907  -4957.70578773      0.10350766      0.00014789     -0.00176100      0.00014789
                      M87 1858  321      2.75000024 AABA   2112.38870400  -4915.85487360      0.05166194      0.00022120      0.08698023      0.00022120
                      M87 1858  321      2.75000024 AABR   1839.71468800  -5448.56355840     -0.03527470      0.00021900     -0.10712186      0.00021900
                      M87 1858  321      2.75000024 AACI  -3699.95746560  -4209.31652693      0.07268162      0.00022794      0.09046380      0.00022794
                      M87 1858  321      2.75000024 AACT   -151.09507107   1083.82430507      0.17457431      0.00025958     -0.40850452      0.00025958
                      M87 1858  321      2.75000024 AAGB  -5752.02115413   -357.05970027     -0.04890713      0.00016378     -0.03845675      0.00016378
                      M87 1858  321      2.75000024 AAGL  -1395.18567680  -7145.48554240     -0.01089647      0.00010311     -0.10843239      0.00010311
                      M87 1858  321      2.75000024 AAGR  -1311.56195413   1968.26607360      0.15006375      0.00035392     -0.17138847      0.00035392
                      M87 1858  321      2.75000024 AAHA   -207.26122160  -5301.82301867      0.03593108      0.00006923      0.10552208      0.00006923
                      M87 1858  321      2.75000024 AAKP   1979.78181333  -4926.68705280      0.04895086      0.00012469      0.08973360      0.00012469
                      M87 1858  321      2.75000024 AALM   1872.60970667  -3704.13720747      0.01251770      0.00004167      0.07070679      0.00004167
                      M87 1858  321      2.75000024 AAOV   1882.81311360  -5399.16179627      0.11046470      0.00018661      0.01969533      0.00018661
                      M87 1858  321      2.75000024 AAPB  -4519.47384320  -5585.80933120     -0.08581821      0.00003676     -0.04019224      0.00003676
                      M87 1858  321      2.75000024 AAPV  -4382.82899627  -4956.40795307     -0.01509761      0.00005963     -0.10705344      0.00005963
                      M87 1858  321      2.75000024 AASG    -22.16796607    637.40758080     -0.28333262      0.00021900     -0.48052477      0.00021900
                      M87 1858  321      2.75000024 APAZ   1901.81943680  -4956.04741120     -0.10203983      0.00093414     -0.02072608      0.00093414
                      M87 1858  321      2.75000024 APBA   2111.73929813  -4914.19650560     -0.03118999      0.00139720     -0.09842787      0.00139720
                      M87 1858  321      2.75000024 APBR   1839.06528000  -5446.90522453      0.01143398      0.00138329      0.10934572      0.00138329
                      M87 1858  321      2.75000024 APCI  -3700.60688213  -4207.65816320     -0.05245218      0.00143975     -0.10310856      0.00143975
                      M87 1858  321      2.75000024 APCT   -151.74448947   1085.48266667     -0.26383052      0.00163962      0.35929205      0.00163962
                      M87 1858  321      2.75000024 APGB  -5752.67059200   -355.40134720      0.03893770      0.00103452      0.04993775      0.00103452
                      M87 1858  321      2.75000024 APGL  -1395.83508480  -7143.82720000     -0.01353352      0.00065129      0.10876577      0.00065129
                      M87 1858  321      2.75000024 APGR  -1312.21137493   1969.92442027     -0.18809936      0.00223551      0.13364029      0.00223551
                      M87 1858  321      2.75000024 APHA   -207.91063973  -5300.16467627     -0.01169674      0.00043729     -0.11111963      0.00043729
                      M87 1858  321      2.75000024 APKP   1979.13239680  -4925.02867627     -0.02960805      0.00078758     -0.09775302      0.00078758
                      M87 1858  321      2.75000024 APLM   1871.96029440  -3702.47887360      0.00383427      0.00026321     -0.07168650      0.00026321
                      M87 1858  321      2.75000024 APOV   1882.16370560  -5397.50348800     -0.10270261      0.00117869     -0.04420396      0.00117869
                      M87 1858  321      2.75000024 APPB  -4520.12330667  -5584.15094613      0.07476457      0.00023216      0.05829390      0.00023216
                      M87 1858  321      2.75000024 APPV  -4383.47846827  -4954.74965333     -0.00956389      0.00037667      0.10738016      0.00037667
                      M87 1858  321      2.75000024 APSG    -22.81738357    639.06593387      0.16925275      0.00138329      0.53223392      0.00138329
                      M87 1858  321      2.75000024 AZBA    209.91985707     41.85090360      0.39997748      0.00192895      0.51871170      0.00192895
                      M87 1858  321      2.75000024 AZBR    -62.75414387   -490.85776320     -0.23021309      0.00190976     -0.55886256      0.00190976
                      M87 1858  321      2.75000024 AZGR  -3214.03079253   6925.97182293      0.06947876      0.00308632     -0.07530196      0.00308632
                      M87 1858  321      2.75000024 AZKP     77.31295147     31.01874157      0.38674824      0.00108732      0.63495150      0.00108732
                      M87 1858  321      2.75000024 AZOV    -19.65574142   -441.45603307      0.61544415      0.00162729      0.05547342      0.00162729
                      M87 1858  321      2.75000024 BABR   -272.67400107   -532.70866613     -0.56027388      0.00285645     -0.09918405      0.00285645
                      M87 1858  321      2.75000024 BAOV   -229.57559733   -483.30693760      0.36506126      0.00243395     -0.45796914      0.00243395
                      M87 1858  321      2.75000024 BROV     43.09840247     49.40172773     -0.33749238      0.00240973      0.67210508      0.00240973
                      M87 1858  321      2.75000024 CIAZ   5602.42635093   -748.38925120     -0.04544095      0.00198770      0.00442734      0.00198770
                      M87 1858  321      2.75000024 CIBA   5812.34621440   -706.53834880     -0.02269733      0.00297302     -0.04295442      0.00297302
                      M87 1858  321      2.75000024 CIBR   5539.67220907  -1239.24702080      0.03022546      0.00294344      0.03723186      0.00294344
                      M87 1858  321      2.75000024 CICT   3548.86240853   5293.14082987     -0.04408876      0.00348887     -0.10741617      0.00348887
                      M87 1858  321      2.75000024 CIGR   2388.39549440   6177.58261760      0.02590057      0.00475682     -0.11665463      0.00475682
                      M87 1858  321      2.75000024 CIHA   3492.69624320  -1092.50647253      0.05829117      0.00093050      0.05442130      0.00093050
                      M87 1858  321      2.75000024 CIKP   5679.73925547   -717.37051627     -0.02388115      0.00167584     -0.03904533      0.00167584
                      M87 1858  321      2.75000024 CILM   5572.56716800    505.17932320      0.04332944      0.00056007     -0.04318161      0.00056007
                      M87 1858  321      2.75000024 CIOV   5582.77057707  -1189.84529493     -0.04695478      0.00250807      0.00897091      0.00250807
                      M87 1858  321      2.75000024 CISG   3677.78950827   4846.72412160     -0.11486717      0.00294344     -0.02407978      0.00294344
                      M87 1858  321      2.75000024 CTAZ   2053.56391253  -6041.53010347      0.04249006      0.00226365      0.11321580      0.00226365
                      M87 1858  321      2.75000024 CTBA   2263.48379307  -5999.67919787     -0.07848369      0.00338576      0.08458215      0.00338576
                      M87 1858  321      2.75000024 CTBR   1990.80978347  -6532.38784853      0.08429452      0.00335207     -0.07821810      0.00335207
                      M87 1858  321      2.75000024 CTGR  -1160.46688427    884.44174933      0.35903145      0.00541720      0.15274772      0.00541720
                      M87 1858  321      2.75000024 CTKP   2130.87688747  -6010.51135147     -0.08093512      0.00190850      0.08175817      0.00190850
                      M87 1858  321      2.75000024 CTLM   2023.70480000  -4787.96154027     -0.09728308      0.00063783      0.01305449      0.00063783
