#                  source year  day       time (hr)   base          u (Ml)          v (Ml)        V.r (Jy)      err.r (Jy)        V.i (Jy)      err.i (Jy)
                     SgrA 1858  321     10.08333349 SPAP   -539.87901227  -4774.28986880     -0.16963355      0.00072603     -0.15219904      0.00072603
                     SgrA 1858  321     10.08333349 SPAZ   2371.38402133  -8201.90805333      0.05308007      0.00091608      0.01512289      0.00091608
                     SgrA 1858  321     10.08333349 SPKP   2490.50562133  -8132.65199787      0.05400661      0.00069885      0.01600447      0.00069885
                     SgrA 1858  321     10.08333349 SPLM   1779.85214507  -7725.47408213      0.07555595      0.00024800      0.00843444      0.00024800
                     SgrA 1858  321     10.41666627 AAAP      0.17083565     -2.01058302      3.28524280      0.00009501      0.00165389      0.00009501
                     SgrA 1858  321     10.41666627 AAAZ   2997.56723200  -3555.53250987     -0.20506151      0.00011988     -0.13930098      0.00011988
                     SgrA 1858  321     10.41666627 AAKP   3120.25178027  -3491.41193387     -0.20053936      0.00009145     -0.13642928      0.00009145
                     SgrA 1858  321     10.41666627 AALM   2329.02988373  -3052.15726080     -0.25113380      0.00003245     -0.08022912      0.00003245
                     SgrA 1858  321     10.41666627 APAZ   2997.39641173  -3553.52192427     -0.20526979      0.00075720     -0.13922933      0.00075720
                     SgrA 1858  321     10.41666627 APKP   3120.08095147  -3489.40134827     -0.20074884      0.00057764     -0.13636117      0.00057764
                     SgrA 1858  321     10.41666627 APLM   2328.85905493  -3050.14664960     -0.25108955      0.00020499     -0.07997637      0.00020499
                     SgrA 1858  321     10.41666627 AZKP    122.68455347     64.12056860      3.05732516      0.00072885      0.04464495      0.00072885
                     SgrA 1858  321     10.41666627 LMAZ    668.53733867   -503.37526400      1.46200625      0.00025865      0.34415989      0.00025865
                     SgrA 1858  321     10.41666627 LMKP    791.22188587   -439.25469813      1.35034338      0.00019732      0.34228982      0.00019732
                     SgrA 1858  321     10.41666627 SPAA   -929.33590507  -4740.73019733     -0.16775016      0.00011494     -0.14784839      0.00011494
                     SgrA 1858  321     10.41666627 SPAP   -929.16506987  -4742.74085547     -0.16758774      0.00072603     -0.14779129      0.00072603
                     SgrA 1858  321     10.41666627 SPAZ   2068.23133653  -8296.26274133      0.05330438      0.00091608      0.01331545      0.00091608
                     SgrA 1858  321     10.41666627 SPKP   2190.91586773  -8232.14216533      0.05434935      0.00069885      0.01410128      0.00069885
                     SgrA 1858  321     10.41666627 SPLM   1399.69399467  -7792.88746667      0.07574125      0.00024800      0.00705749      0.00024800
                     SgrA 1858  321     10.74999976 AAAP      0.09538867     -2.01625489      3.28524280      0.00009501      0.00160050      0.00009501
                     SgrA 1858  321     10.74999976 AAAZ   3060.63026347  -3684.57775360     -0.18637498      0.00011988     -0.14247768      0.00011988
                     SgrA 1858  321     10.74999976 AAKP   3185.93962667  -3625.72278187     -0.18078503      0.00009145     -0.13933151      0.00009145
                     SgrA 1858  321     10.74999976 AALM   2320.21667840  -3151.10754133     -0.25219081      0.00003245     -0.09125189      0.00003245
                     SgrA 1858  321     10.74999976 APAZ   3060.53488640  -3682.56149760     -0.18659630      0.00075720     -0.14243493      0.00075720
                     SgrA 1858  321     10.74999976 APKP   3185.84424533  -3623.70654720     -0.18100571      0.00057764     -0.13929164      0.00057764
                     SgrA 1858  321     10.74999976 APLM   2320.12129280  -3149.09128533     -0.25217500      0.00020499     -0.09101846      0.00020499
                     SgrA 1858  321     10.74999976 AZKP    125.30936707     58.85498233      3.05475825      0.00072885      0.05025771      0.00072885
                     SgrA 1858  321     10.74999976 LMAZ    740.41357333   -533.47021973      1.36333751      0.00025865      0.34901558      0.00025865
                     SgrA 1858  321     10.74999976 LMKP    865.72294400   -474.61524160      1.25289547      0.00019732      0.34697054      0.00019732
                     SgrA 1858  321     10.74999976 SPAA  -1311.47428267  -4692.80478720     -0.16631115      0.00011494     -0.14097441      0.00011494
                     SgrA 1858  321     10.74999976 SPAP  -1311.37889920  -4694.82107733     -0.16614127      0.00072603     -0.14090685      0.00072603
                     SgrA 1858  321     10.74999976 SPAZ   1749.15597867  -8377.38250240      0.05378768      0.00091608      0.01176435      0.00091608
                     SgrA 1858  321     10.74999976 SPKP   1874.46535040  -8318.52756480      0.05489955      0.00069885      0.01244496      0.00069885
                     SgrA 1858  321     10.74999976 SPLM   1008.74239680  -7843.91234560      0.07521327      0.00024800      0.00619764      0.00024800
                     SgrA 1858  321     11.08333325 AAAP      0.01918843     -2.01870573      3.28524280      0.00009501      0.00154410      0.00009501
                     SgrA 1858  321     11.08333325 AAAZ   3100.21451520  -3815.76826027     -0.16847432      0.00011988     -0.14381695      0.00011988
                     SgrA 1858  321     11.08333325 AAKP   3227.19046400  -3762.26853547     -0.16200174      0.00009145     -0.14043783      0.00009145
                     SgrA 1858  321     11.08333325 AALM   2293.60391253  -3249.27967573     -0.25183718      0.00003245     -0.10061929      0.00003245
                     SgrA 1858  321     11.08333325 APAZ   3100.19532373  -3813.74951680     -0.16869948      0.00075720     -0.14379830      0.00075720
                     SgrA 1858  321     11.08333325 APKP   3227.17130240  -3760.24989013     -0.16222760      0.00057764     -0.14042133      0.00057764
                     SgrA 1858  321     11.08333325 APLM   2293.58475520  -3247.26097067     -0.25184645      0.00020499     -0.10040297      0.00020499
                     SgrA 1858  321     11.08333325 AZKP    126.97596467     53.49967547      3.05450569      0.00072885      0.05523550      0.00072885
                     SgrA 1858  321     11.08333325 LMAZ    806.61058240   -566.48856640      1.27583387      0.00025865      0.35239881      0.00025865
                     SgrA 1858  321     11.08333325 LMKP    933.58655147   -512.98888480      1.16693498      0.00019732      0.34988360      0.00019732
                     SgrA 1858  321     11.08333325 SPAA  -1683.61489920  -4628.87866027     -0.16442134      0.00011494     -0.13188318      0.00011494
                     SgrA 1858  321     11.08333325 SPAP  -1683.59570773  -4630.89732267     -0.16424515      0.00072603     -0.13180799      0.00072603
                     SgrA 1858  321     11.08333325 SPAZ   1416.59964160  -8444.64690347      0.05408803      0.00091608      0.01038145      0.00091608
                     SgrA 1858  321     11.08333325 SPKP   1543.57558827  -8391.14725547      0.05522505      0.00069885      0.01100132      0.00069885
                     SgrA 1858  321     11.08333325 SPLM    609.98904533  -7878.15836160      0.07402555      0.00024800      0.00577749      0.00024800
                     SgrA 1858  321     11.41666675 AAAP     -0.05718194     -2.01791685      3.28524303      0.00009501      0.00148511      0.00009501
                     SgrA 1858  321     11.41666675 AAAZ   3116.01706240  -3948.09998080     -0.15194340      0.00011988     -0.14396882      0.00011988
                     SgrA 1858  321     11.41666675 AAJC   6056.18443093  -2254.71032320      0.00432792      0.00008366     -0.02080136      0.00008366
                     SgrA 1858  321     11.41666675 AAKP   3243.68866133  -3900.00441173     -0.14470938      0.00009145     -0.14040126      0.00009145
                     SgrA 1858  321     11.41666675 AALM   2249.39526827  -3345.92240213     -0.25036921      0.00003245     -0.10853215      0.00003245
                     SgrA 1858  321     11.41666675 AASM   6056.16650240  -2254.77836373      0.00432898      0.00007061     -0.02080201      0.00007061
                     SgrA 1858  321     11.41666675 APAZ   3116.07426133  -3946.08208213     -0.15217183      0.00075720     -0.14396954      0.00075720
                     SgrA 1858  321     11.41666675 APJC   6056.24164693  -2252.69237760      0.00427003      0.00052840     -0.02079634      0.00052840
                     SgrA 1858  321     11.41666675 APKP   3243.74583040  -3897.98643627     -0.14493703      0.00057764     -0.14040393      0.00057764
                     SgrA 1858  321     11.41666675 APLM   2249.45248000  -3343.90448213     -0.25039922      0.00020499     -0.10833101      0.00020499
                     SgrA 1858  321     11.41666675 APSM   6056.22369280  -2252.76043520      0.00427108      0.00044598     -0.02079699      0.00044598
                     SgrA 1858  321     11.41666675 AZJC   2940.16739840   1693.38966613     -0.16732131      0.00066671      0.14043546      0.00066671
                     SgrA 1858  321     11.41666675 AZKP    127.67159253     48.09563013      3.05667833      0.00072885      0.05955318      0.00072885
                     SgrA 1858  321     11.41666675 AZSM   2940.14941440   1693.32162560     -0.16731394      0.00056272      0.14043877      0.00056272
                     SgrA 1858  321     11.41666675 JCSM     -0.01797001     -0.06803412      3.28528500      0.00039268      0.00003781      0.00039268
                     SgrA 1858  321     11.41666675 KPJC   2812.49580373   1645.29404160     -0.14043701      0.00050862      0.15180645      0.00050862
                     SgrA 1858  321     11.41666675 KPSM   2812.47784960   1645.22599680     -0.14042740      0.00042928      0.15180986      0.00042928
                     SgrA 1858  321     11.41666675 LMAZ    866.62178027   -602.17759787      1.19815911      0.00025865      0.35459159      0.00025865
                     SgrA 1858  321     11.41666675 LMJC   3806.78920960   1091.21206187     -0.22723588      0.00018049      0.06801891      0.00018049
                     SgrA 1858  321     11.41666675 LMKP    994.29337813   -554.08196907      1.09077387      0.00019732      0.35153959      0.00019732
                     SgrA 1858  321     11.41666675 LMSM   3806.77120853   1091.14402773     -0.22723621      0.00015234      0.06802089      0.00015234
                     SgrA 1858  321     11.41666675 SPAA  -2042.90996053  -4549.44083627     -0.16117703      0.00011494     -0.12078725      0.00011494
                     SgrA 1858  321     11.41666675 SPAP  -2042.96715307  -4551.45878187     -0.16098786      0.00072603     -0.12070740      0.00072603
                     SgrA 1858  321     11.41666675 SPAZ   1073.10711040  -8497.54094080      0.05377298      0.00091608      0.00933190      0.00091608
                     SgrA 1858  321     11.41666675 SPJC   4013.27454720  -6804.15117653      0.06529465      0.00063927      0.02003230      0.00063927
                     SgrA 1858  321     11.41666675 SPKP   1200.77870293  -8449.44528213      0.05515378      0.00069885      0.00981426      0.00069885
                     SgrA 1858  321     11.41666675 SPLM    206.48532467  -7895.36327680      0.07448247      0.00024800      0.00557371      0.00024800
                     SgrA 1858  321     11.41666675 SPSM   4013.25653760  -6804.21925547      0.06529344      0.00053956      0.02003341      0.00053956
                     SgrA 1858  321     11.75000024 AAAP     -0.13313804     -2.01389427      3.28524280      0.00009501      0.00142399      0.00009501
                     SgrA 1858  321     11.75000024 AAAZ   3107.91697920  -4080.56039680     -0.13700807      0.00011988     -0.14343934      0.00011988
                     SgrA 1858  321     11.75000024 AAJC   6188.34638507  -2515.13946453      0.01856819      0.00008366     -0.01682942      0.00008366
                     SgrA 1858  321     11.75000024 AAKP   3235.30791680  -4037.87618133     -0.12939513      0.00009145     -0.13972242      0.00009145
                     SgrA 1858  321     11.75000024 AALM   2187.92902400  -3440.29615360     -0.24822442      0.00003245     -0.11515338      0.00003245
                     SgrA 1858  321     11.75000024 AASM   6188.33349120  -2515.20685653      0.01856952      0.00007061     -0.01682967      0.00007061
                     SgrA 1858  321     11.75000024 APAZ   3108.05010347  -4078.54648320     -0.13723945      0.00075720     -0.14345586      0.00075720
                     SgrA 1858  321     11.75000024 APJC   6188.47947093  -2513.12558507      0.01851794      0.00052840     -0.01682943      0.00052840
                     SgrA 1858  321     11.75000024 APKP   3235.44102827  -4035.86231893     -0.12962044      0.00057764     -0.13974084      0.00057764
                     SgrA 1858  321     11.75000024 APLM   2188.06215253  -3438.28225707     -0.24826620      0.00020499     -0.11496572      0.00020499
                     SgrA 1858  321     11.75000024 APSM   6188.46666240  -2513.19296427      0.01851927      0.00044598     -0.01682967      0.00044598
                     SgrA 1858  321     11.75000024 AZJC   3080.42937600   1565.42093440     -0.18163813      0.00066671      0.13168325      0.00066671
                     SgrA 1858  321     11.75000024 AZKP    127.39092747     42.68419900      3.06132359      0.00072885      0.06318869      0.00072885
                     SgrA 1858  321     11.75000024 AZSM   3080.41652480   1565.35353813     -0.18163316      0.00056272      0.13168603      0.00056272
                     SgrA 1858  321     11.75000024 JCSM     -0.01285388     -0.06739490      3.28528500      0.00039268      0.00004123      0.00039268
                     SgrA 1858  321     11.75000024 KPJC   2953.03847253   1522.73674453     -0.15849205      0.00050862      0.14404301      0.00050862
                     SgrA 1858  321     11.75000024 KPSM   2953.02561707   1522.66935467     -0.15848534      0.00042928      0.14404596      0.00042928
                     SgrA 1858  321     11.75000024 LMAZ    919.98795200   -640.26425387      1.12852267      0.00025865      0.35581387      0.00025865
                     SgrA 1858  321     11.75000024 LMJC   4000.41733973    925.15669333     -0.22695306      0.00018049      0.05075953      0.00018049
                     SgrA 1858  321     11.75000024 LMKP   1047.37888320   -597.58004693      1.02267222      0.00019732      0.35218960      0.00019732
                     SgrA 1858  321     11.75000024 LMSM   4000.40448000    925.08930347     -0.22695391      0.00015234      0.05076057      0.00015234
                     SgrA 1858  321     11.75000024 SPAA  -2386.61007360  -4455.09942613     -0.15730171      0.00011494     -0.10810881      0.00011494
                     SgrA 1858  321     11.75000024 SPAP  -2386.74319787  -4457.11331840     -0.15711028      0.00072603     -0.10802805      0.00072603
                     SgrA 1858  321     11.75000024 SPAZ    721.30690240  -8535.65985280      0.05398786      0.00091608      0.00858054      0.00091608
                     SgrA 1858  321     11.75000024 SPJC   3801.73626880  -6970.23889067      0.06573774      0.00063927      0.02029193      0.00063927
                     SgrA 1858  321     11.75000024 SPKP    848.69783040  -8492.97562453      0.05532958      0.00069885      0.00895387      0.00069885
                     SgrA 1858  321     11.75000024 SPLM   -198.68104707  -7895.39553280      0.07272742      0.00024800      0.00521146      0.00024800
                     SgrA 1858  321     11.75000024 SPSM   3801.72342613  -6970.30628693      0.06573637      0.00053956      0.02029298      0.00053956
                     SgrA 1858  321     12.08333373 AAAP     -0.20809864     -2.00666879      3.28524280      0.00009501      0.00136121      0.00009501
                     SgrA 1858  321     12.08333373 AAAZ   3075.97625600  -4212.13581653     -0.12386143      0.00011988     -0.14258881      0.00011988
                     SgrA 1858  321     12.08333373 AAJC   6273.10773760  -2780.10524160      0.02851908      0.00008366     -0.01345226      0.00008366
                     SgrA 1858  321     12.08333373 AAKP   3202.11237973  -4174.82906453     -0.11628305      0.00009145     -0.13878569      0.00009145
                     SgrA 1858  321     12.08333373 AALM   2109.67552853  -3531.67878827     -0.24596174      0.00003245     -0.12063057      0.00003245
                     SgrA 1858  321     12.08333373 AASM   6273.10011733  -2780.17223253      0.02852059      0.00007061     -0.01345216      0.00007061
                     SgrA 1858  321     12.08333373 APAZ   3076.18434987  -4210.12917333     -0.12409190      0.00075720     -0.14261872      0.00075720
                     SgrA 1858  321     12.08333373 APJC   6273.31586560  -2778.09858987      0.02847317      0.00052840     -0.01345566      0.00052840
                     SgrA 1858  321     12.08333373 APKP   3202.32045653  -4172.82231040     -0.11650604      0.00057764     -0.13881711      0.00057764
                     SgrA 1858  321     12.08333373 APLM   2109.88361600  -3529.67211947     -0.24600938      0.00020499     -0.12045447      0.00020499
                     SgrA 1858  321     12.08333373 APSM   6273.30823680  -2778.16554240      0.02847468      0.00044598     -0.01345557      0.00044598
                     SgrA 1858  321     12.08333373 AZJC   3197.13152000   1432.03056640     -0.19142190      0.00066671      0.12376423      0.00066671
                     SgrA 1858  321     12.08333373 AZKP    126.13611547     37.30679347      3.06842284      0.00072885      0.06612238      0.00072885
                     SgrA 1858  321     12.08333373 AZSM   3197.12386133   1431.96359040     -0.19141843      0.00056272      0.12376638      0.00056272
                     SgrA 1858  321     12.08333373 JCSM     -0.00764080     -0.06697514      3.28528500      0.00039268      0.00004490      0.00039268
                     SgrA 1858  321     12.08333373 KPJC   3070.99539200   1394.72377173     -0.17171278      0.00050862      0.13666543      0.00050862
                     SgrA 1858  321     12.08333373 KPSM   3070.98773333   1394.65679147     -0.17170793      0.00042928      0.13666776      0.00042928
                     SgrA 1858  321     12.08333373 LMAZ    966.30072427   -680.45704853      1.06588286      0.00025865      0.35616285      0.00025865
                     SgrA 1858  321     12.08333373 LMJC   4163.43220480    751.57351787     -0.22332191      0.00018049      0.03697687      0.00018049
                     SgrA 1858  321     12.08333373 LMKP   1092.43683413   -643.15026027      0.96217278      0.00019732      0.35194901      0.00019732
                     SgrA 1858  321     12.08333373 LMSM   4163.42457600    751.50654293     -0.22332328      0.00015234      0.03697709      0.00015234
                     SgrA 1858  321     12.08333373 SPAA  -2712.08511573  -4346.57616213     -0.15287241      0.00011494     -0.09440099      0.00011494
                     SgrA 1858  321     12.08333373 SPAP  -2712.29323520  -4348.58282667     -0.15267176      0.00072603     -0.09432386      0.00072603
                     SgrA 1858  321     12.08333373 SPAZ    363.89112267  -8558.71203840      0.05364443      0.00091608      0.00813316      0.00091608
                     SgrA 1858  321     12.08333373 SPJC   3561.02264747  -7126.68143787      0.06672669      0.00063927      0.01976594      0.00063927
                     SgrA 1858  321     12.08333373 SPKP    490.02723680  -8521.40526080      0.05450602      0.00069885      0.00846242      0.00069885
                     SgrA 1858  321     12.08333373 SPLM   -602.40960480  -7878.25493333      0.06828529      0.00024800      0.00527558      0.00024800
                     SgrA 1858  321     12.08333373 SPSM   3561.01499307  -7126.74837333      0.06672515      0.00053956      0.01976696      0.00053956
                     SgrA 1858  321     12.41666651 AAAP     -0.28149011     -1.99629568      3.28524280      0.00009501      0.00129724      0.00009501
                     SgrA 1858  321     12.41666651 AAAZ   3020.43931733  -4341.81943467     -0.11282937      0.00011988     -0.14165819      0.00011988
                     SgrA 1858  321     12.41666651 AAJC   6309.82003200  -3047.58013440      0.03601207      0.00008366     -0.01079793      0.00008366
                     SgrA 1858  321     12.41666651 AAKP   3144.35605333  -4309.81486080     -0.10526423      0.00009145     -0.13786034      0.00009145
                     SgrA 1858  321     12.41666651 AALM   2015.23360853  -3619.37097813     -0.24352724      0.00003245     -0.12513464      0.00003245
                     SgrA 1858  321     12.41666651 AASM   6309.81764267  -3047.64692053      0.03601352      0.00007061     -0.01079750      0.00007061
                     SgrA 1858  321     12.41666651 APAZ   3020.72078933  -4339.82318933     -0.11305368      0.00075720     -0.14169958      0.00075720
                     SgrA 1858  321     12.41666651 APJC   6310.10147840  -3045.58383787      0.03597258      0.00052840     -0.01080466      0.00052840
                     SgrA 1858  321     12.41666651 APKP   3144.63755947  -4307.81856000     -0.10548417      0.00057764     -0.13790283      0.00057764
                     SgrA 1858  321     12.41666651 APLM   2015.51508053  -3617.37466453     -0.24358374      0.00020499     -0.12496813      0.00020499
                     SgrA 1858  321     12.41666651 APSM   6310.09913173  -3045.65058987      0.03597403      0.00044598     -0.01080424      0.00044598
                     SgrA 1858  321     12.41666651 AZJC   3289.38072320   1294.23930453     -0.19806418      0.00066671      0.11735337      0.00066671
                     SgrA 1858  321     12.41666651 AZKP    123.91676120     32.00456140      3.07788996      0.00072885      0.06833654      0.00072885
                     SgrA 1858  321     12.41666651 AZSM   3289.37837227   1294.17252267     -0.19806223      0.00056272      0.11735479      0.00056272
                     SgrA 1858  321     12.41666651 JCSM     -0.00237065     -0.06677806      3.28528500      0.00039268      0.00004878      0.00039268
                     SgrA 1858  321     12.41666651 KPJC   3165.46396160   1262.23474133     -0.18025657      0.00050862      0.13045384      0.00050862
                     SgrA 1858  321     12.41666651 KPSM   3165.46157653   1262.16796373     -0.18025342      0.00042928      0.13045548      0.00042928
                     SgrA 1858  321     12.41666651 LMAZ   1005.20570027   -722.44843840      1.01016182      0.00025865      0.35571648      0.00025865
                     SgrA 1858  321     12.41666651 LMJC   4294.58643627    571.79086293     -0.21831376      0.00018049      0.02624864      0.00018049
                     SgrA 1858  321     12.41666651 LMKP   1129.12246613   -690.44387947      0.90958018      0.00019732      0.35093603      0.00019732
                     SgrA 1858  321     12.41666651 LMSM   4294.58404267    571.72408747     -0.21831479      0.00015234      0.02624825      0.00015234
                     SgrA 1858  321     12.41666651 SPAA  -3016.84448853  -4224.70162347     -0.14699471      0.00011494     -0.08029098      0.00011494
                     SgrA 1858  321     12.41666651 SPAP  -3017.12597333  -4226.69791147     -0.14678940      0.00072603     -0.08021897      0.00072603
                     SgrA 1858  321     12.41666651 SPAZ      3.59479986  -8566.52099413      0.05632709      0.00091608      0.00754942      0.00091608
                     SgrA 1858  321     12.41666651 SPJC   3292.97552640  -7272.28172800      0.06833607      0.00063927      0.01849637      0.00063927
                     SgrA 1858  321     12.41666651 SPKP    127.51156067  -8534.51648853      0.05712891      0.00069885      0.00787742      0.00069885
                     SgrA 1858  321     12.41666651 SPLM  -1001.61088960  -7844.07252480      0.06570772      0.00024800      0.00524691      0.00024800
                     SgrA 1858  321     12.41666651 SPSM   3292.97315840  -7272.34844160      0.06833440      0.00053956      0.01849738      0.00053956
                     SgrA 1858  321     12.75000000 AAAP     -0.35275083     -1.98285434      3.28524256      0.00009501      0.00123257      0.00009501
                     SgrA 1858  321     12.75000000 AAAZ   2941.73111467  -4468.61883733     -0.10405744      0.00011988     -0.14081809      0.00011988
                     SgrA 1858  321     12.75000000 AAJC   6298.20226560  -3315.51723520      0.04124621      0.00008366     -0.00883298      0.00008366
                     SgrA 1858  321     12.75000000 AAKP   3062.48094720  -4441.80071253     -0.09650882      0.00009145     -0.13710515      0.00009145
                     SgrA 1858  321     12.75000000 AALM   1905.32593493  -3702.70173013     -0.24051560      0.00003245     -0.12878715      0.00003245
                     SgrA 1858  321     12.75000000 AASM   6298.20510720  -3315.58403413      0.04124749      0.00007061     -0.00883226      0.00007061
                     SgrA 1858  321     12.75000000 APAZ   2942.08384000  -4466.63594667     -0.10427724      0.00075720     -0.14086921      0.00075720
                     SgrA 1858  321     12.75000000 APJC   6298.55496533  -3313.53437867      0.04121325      0.00052840     -0.00884231      0.00052840
                     SgrA 1858  321     12.75000000 APKP   3062.83369813  -4439.81786453     -0.09672178      0.00057764     -0.13715723      0.00057764
                     SgrA 1858  321     12.75000000 APLM   1905.67868800  -3700.71884800     -0.24057899      0.00020499     -0.12862928      0.00020499
                     SgrA 1858  321     12.75000000 APSM   6298.55790933  -3313.60119467      0.04121453      0.00044598     -0.00884159      0.00044598
                     SgrA 1858  321     12.75000000 AZJC   3356.47112960   1153.10155520     -0.20279118      0.00066671      0.11266971      0.00066671
                     SgrA 1858  321     12.75000000 AZKP    120.74984493     26.81807803      3.08957140      0.00072885      0.06981519      0.00072885
                     SgrA 1858  321     12.75000000 AZSM   3356.47404800   1153.03476267     -0.20279021      0.00056272      0.11267032      0.00056272
                     SgrA 1858  321     12.75000000 JCSM      0.00291624     -0.06680515      3.28528500      0.00039268      0.00005284      0.00039268
                     SgrA 1858  321     12.75000000 KPJC   3235.72127573   1126.28348587     -0.18621968      0.00050862      0.12581764      0.00050862
                     SgrA 1858  321     12.75000000 KPSM   3235.72419840   1126.21669547     -0.18621814      0.00042928      0.12581847      0.00042928
                     SgrA 1858  321     12.75000000 LMAZ   1036.40515733   -765.91708587      0.96165185      0.00025865      0.35460713      0.00025865
                     SgrA 1858  321     12.75000000 LMJC   4392.87623680    387.18448320     -0.21507268      0.00018049      0.01828251      0.00018049
                     SgrA 1858  321     12.75000000 LMKP   1157.15500160   -739.09900373      0.86515409      0.00019732      0.34936212      0.00019732
                     SgrA 1858  321     12.75000000 LMSM   4392.87920640    387.11767733     -0.21507459      0.00015234      0.01828159      0.00015234
                     SgrA 1858  321     12.75000000 SPAA  -3298.55606187  -4090.40832853     -0.14102291      0.00011494     -0.06662625      0.00011494
                     SgrA 1858  321     12.75000000 SPAP  -3298.90882133  -4092.39118933     -0.14082150      0.00072603     -0.06656094      0.00072603
                     SgrA 1858  321     12.75000000 SPAZ   -356.82496240  -8559.02704640      0.05269654      0.00091608      0.00730447      0.00091608
                     SgrA 1858  321     12.75000000 SPJC   2999.64614400  -7405.92559787      0.07013752      0.00063927      0.01658078      0.00063927
                     SgrA 1858  321     12.75000000 SPKP   -236.07511653  -8532.20904107      0.05529843      0.00069885      0.00750203      0.00069885
                     SgrA 1858  321     12.75000000 SPLM  -1393.23012480  -7793.10997333      0.06306402      0.00024800      0.00524287      0.00024800
                     SgrA 1858  321     12.75000000 SPSM   2999.64907520  -7405.99238827      0.07013580      0.00053956      0.01658183      0.00053956
                     SgrA 1858  321     13.08333349 AAAP     -0.42133551     -1.96644760      3.28524256      0.00009501      0.00116770      0.00009501
                     SgrA 1858  321     13.08333349 AAAZ   2840.45397333  -4591.56366507     -0.09704056      0.00011988     -0.14016760      0.00011988
                     SgrA 1858  321     13.08333349 AAJC   6238.34321920  -3581.86626560      0.04566492      0.00008366     -0.00764914      0.00008366
                     SgrA 1858  321     13.08333349 AAKP   2957.11356587  -4569.77661440     -0.08991746      0.00009145     -0.13661820      0.00009145
                     SgrA 1858  321     13.08333349 AALM   1780.79360427  -3781.03333547     -0.23733166      0.00003245     -0.13165320      0.00003245
                     SgrA 1858  321     13.08333349 AASM   6238.35147093  -3581.93332480      0.04566617      0.00007061     -0.00764815      0.00007061
                     SgrA 1858  321     13.08333349 APAZ   2840.87531520  -4589.59719253     -0.09726020      0.00075720     -0.14022732      0.00075720
                     SgrA 1858  321     13.08333349 APJC   6238.76457813  -3579.89983573      0.04563270      0.00052840     -0.00766053      0.00052840
                     SgrA 1858  321     13.08333349 APKP   2957.53491627  -4567.81017600     -0.09012893      0.00057764     -0.13667846      0.00057764
                     SgrA 1858  321     13.08333349 APLM   1781.21494827  -3779.06688853     -0.23739069      0.00020499     -0.13150322      0.00020499
                     SgrA 1858  321     13.08333349 APSM   6238.77277867  -3579.96687787      0.04563395      0.00044598     -0.00765953      0.00044598
                     SgrA 1858  321     13.08333349 AZJC   3397.88927573   1009.69738347     -0.20443283      0.00066671      0.10999251      0.00066671
                     SgrA 1858  321     13.08333349 AZKP    116.65960493     21.78703190      3.10324787      0.00072885      0.07054420      0.00072885
                     SgrA 1858  321     13.08333349 AZSM   3397.89748907   1009.63032853     -0.20443234      0.00056272      0.10999233      0.00056272
                     SgrA 1858  321     13.08333349 JCSM      0.00817940     -0.06705621      3.28528500      0.00039268      0.00005706      0.00039268
                     SgrA 1858  321     13.08333349 KPJC   3281.22969600    987.91034773     -0.18914528      0.00050862      0.12298517      0.00050862
                     SgrA 1858  321     13.08333349 KPSM   3281.23785387    987.84329387     -0.18914474      0.00042928      0.12298515      0.00042928
                     SgrA 1858  321     13.08333349 LMAZ   1059.66035840   -810.53035307      0.92060857      0.00025865      0.35300595      0.00025865
                     SgrA 1858  321     13.08333349 LMJC   4457.54962773    199.16703307     -0.21416269      0.00018049      0.01165082      0.00018049
                     SgrA 1858  321     13.08333349 LMKP   1176.31996373   -788.74332160      0.82878176      0.00019732      0.34747111      0.00019732
                     SgrA 1858  321     13.08333349 LMSM   4457.55782827    199.09997813     -0.21416327      0.00015234      0.01164915      0.00015234
                     SgrA 1858  321     13.08333349 SPAA  -3555.06409387  -3944.72399787     -0.13548186      0.00011494     -0.05385791      0.00011494
                     SgrA 1858  321     13.08333349 SPAP  -3555.48544000  -3946.69044907     -0.13528362      0.00072603     -0.05379996      0.00072603
                     SgrA 1858  321     13.08333349 SPAZ   -714.61012907  -8536.28762453      0.05200296      0.00091608      0.00693783      0.00091608
                     SgrA 1858  321     13.08333349 SPJC   2683.27915520  -7526.59027627      0.07183152      0.00063927      0.01431302      0.00063927
                     SgrA 1858  321     13.08333349 SPKP   -597.95052853  -8514.50068480      0.05298433      0.00069885      0.00729853      0.00069885
                     SgrA 1858  321     13.08333349 SPLM  -1774.27047467  -7725.75735467      0.06044093      0.00024800      0.00530494      0.00024800
                     SgrA 1858  321     13.08333349 SPSM   2683.28736427  -7526.65730560      0.07182966      0.00053956      0.01431414      0.00053956
                     SgrA 1858  321     13.41666627 AAAP     -0.48671930     -1.94720103      3.28524256      0.00009501      0.00110313      0.00009501
                     SgrA 1858  321     13.41666627 AAAZ   2717.38288640  -4709.71316053     -0.09175444      0.00011988     -0.13971030      0.00011988
                     SgrA 1858  321     13.41666627 AAJC   6130.70124373  -3844.58908587      0.04939561      0.00008366     -0.00715937      0.00008366
                     SgrA 1858  321     13.41666627 AAKP   2829.06022400  -4692.76328960     -0.08491857      0.00009145     -0.13641348      0.00009145
                     SgrA 1858  321     13.41666627 AALM   1642.58955307  -3853.76633173     -0.23421957      0.00003245     -0.13384922      0.00003245
                     SgrA 1858  321     13.41666627 AASM   6130.71460693  -3844.65658880      0.04939672      0.00007061     -0.00715804      0.00007061
