#                  source year  day       time (hr)   base          u (Ml)          v (Ml)        V.r (Jy)      err.r (Jy)        V.i (Jy)      err.i (Jy)
                      M87 1858  321      2.75000024 APOV   1882.16370560  -5397.50348800     -0.08280008      0.00066658      0.07557709      0.00066658
                      M87 1858  321      2.75000024 APPB  -4520.12330667  -5584.15094613     -0.09468270      0.00016691      0.00331200      0.00016691
                      M87 1858  321      2.75000024 APPV  -4383.47846827  -4954.74965333     -0.10752164      0.00029043      0.01101281      0.00029043
                      M87 1858  321      2.75000024 APSG    -22.81738357    639.06593387      0.55064284      0.00115542     -0.08760185      0.00115542
                      M87 1858  321      2.75000024 AZBA    209.91985707     41.85090360      0.64857370      0.00145787     -0.11110552      0.00145787
                      M87 1858  321      2.75000024 AZBR    -62.75414387   -490.85776320      0.59849558      0.00145787      0.06665234      0.00145787
                      M87 1858  321      2.75000024 AZGR  -3214.03079253   6925.97182293     -0.09520747      0.00145787     -0.03894541      0.00145787
                      M87 1858  321      2.75000024 AZKP     77.31295147     31.01874157      0.73912972      0.00072885     -0.06214307      0.00072885
                      M87 1858  321      2.75000024 AZOV    -19.65574143   -441.45603307      0.61639523      0.00084107      0.04832067      0.00084107
                      M87 1858  321      2.75000024 BABR   -272.67400107   -532.70866613      0.55175199      0.00222460      0.10819515      0.00222460
                      M87 1858  321      2.75000024 BAOV   -229.57559733   -483.30693760      0.57766790      0.00128340      0.10202943      0.00128340
                      M87 1858  321      2.75000024 BROV     43.09840247     49.40172773      0.75146309      0.00128340     -0.03291737      0.00128340
                      M87 1858  321      2.75000024 CIAZ   5602.42635093   -748.38925120     -0.04404338      0.00145787     -0.01234079      0.00145787
                      M87 1858  321      2.75000024 CIBA   5812.34621440   -706.53834880     -0.04957711      0.00222460     -0.01224601      0.00222460
                      M87 1858  321      2.75000024 CIBR   5539.67220907  -1239.24702080     -0.04154983      0.00222460     -0.00655222      0.00222460
                      M87 1858  321      2.75000024 CICT   3548.86240853   5293.14082987     -0.11468599      0.00222460     -0.01951766      0.00222460
                      M87 1858  321      2.75000024 CIGR   2388.39549440   6177.58261760     -0.11343431      0.00222460     -0.01957197      0.00222460
                      M87 1858  321      2.75000024 CIHA   3492.69624320  -1092.50647253      0.07924391      0.00036348      0.01424422      0.00036348
                      M87 1858  321      2.75000024 CIKP   5679.73925547   -717.37051627     -0.04603833      0.00111217     -0.01274678      0.00111217
                      M87 1858  321      2.75000024 CILM   5572.56716800    505.17932320     -0.05523197      0.00039468     -0.02868590      0.00039468
                      M87 1858  321      2.75000024 CIOV   5582.77057707  -1189.84529493     -0.04266942      0.00128340     -0.00719014      0.00128340
                      M87 1858  321      2.75000024 CISG   3677.78950827   4846.72412160     -0.11619135      0.00222460     -0.02553076      0.00222460
                      M87 1858  321      2.75000024 CTAZ   2053.56391253  -6041.53010347     -0.10019248      0.00145787      0.06287277      0.00145787
                      M87 1858  321      2.75000024 CTBA   2263.48379307  -5999.67919787     -0.09820388      0.00222460      0.06382298      0.00222460
                      M87 1858  321      2.75000024 CTBR   1990.80978347  -6532.38784853     -0.10743074      0.00222460      0.05196944      0.00222460
                      M87 1858  321      2.75000024 CTGR  -1160.46688427    884.44174933      0.38491004      0.00222460     -0.05625501      0.00222460
                      M87 1858  321      2.75000024 CTKP   2130.87688747  -6010.51135147     -0.09915589      0.00111217      0.06357964      0.00111217
                      M87 1858  321      2.75000024 CTLM   2023.70480000  -4787.96154027     -0.05270171      0.00039468      0.08288130      0.00039468
                      M87 1858  321      2.75000024 CTOV   2033.90819840  -6482.98612053     -0.10670943      0.00128340      0.05311697      0.00128340
                      M87 1858  321      2.75000024 GBAZ   7654.48999253  -4600.64613547     -0.04056079      0.00070219      0.01167005      0.00070219
                      M87 1858  321      2.75000024 GBBA   7864.40989013  -4558.79521280     -0.03779974      0.00107149      0.00912021      0.00107149
                      M87 1858  321      2.75000024 GBBR   7591.73588480  -5091.50382933     -0.03790119      0.00107149      0.00784500      0.00107149
                      M87 1858  321      2.75000024 GBCI   2052.06369067  -3852.25682347     -0.00040295      0.00107149      0.07042198      0.00107149
                      M87 1858  321      2.75000024 GBCT   5600.92612267   1440.88401067     -0.07343368      0.00107149     -0.03394149      0.00107149
                      M87 1858  321      2.75000024 GBGL   4356.83545600  -6788.42583893     -0.07846850      0.00053568      0.03346658      0.00053568
                      M87 1858  321      2.75000024 GBGR   4440.45916160   2325.32575147     -0.07410674      0.00107149     -0.05581851      0.00107149
                      M87 1858  321      2.75000024 GBHA   5544.75991040  -4944.76332373     -0.05535314      0.00017507      0.04397827      0.00017507
                      M87 1858  321      2.75000024 GBKP   7731.80298240  -4569.62733227     -0.03967765      0.00053568      0.01083179      0.00053568
                      M87 1858  321      2.75000024 GBLM   7624.63086933  -3347.07749547     -0.04726789      0.00019010      0.01701095      0.00019010
                      M87 1858  321      2.75000024 GBOV   7634.83426133  -5042.10213547     -0.03760506      0.00061815      0.00769771      0.00061815
                      M87 1858  321      2.75000024 GBPB   1232.54726400  -5228.74962773     -0.08128766      0.00015478      0.07362738      0.00015478
                      M87 1858  321      2.75000024 GBSG   5729.85317547    994.46727787     -0.06654907      0.00107149     -0.02952397      0.00107149
                      M87 1858  321      2.75000024 GLAZ   3297.65453227   2187.77976320     -0.01468157      0.00072885     -0.07840639      0.00072885
                      M87 1858  321      2.75000024 GLBA   3507.57439147   2229.63066453     -0.03037134      0.00111217     -0.07421606      0.00111217
                      M87 1858  321      2.75000024 GLBR   3234.90037333   1696.92199040      0.02300435      0.00111217     -0.07359557      0.00111217
                      M87 1858  321      2.75000024 GLCI  -2304.77178880   2936.16901547      0.04727134      0.00111217     -0.06575427      0.00111217
                      M87 1858  321      2.75000024 GLCT   1244.09060267   8229.30979840     -0.07815335      0.00111217      0.01707986      0.00111217
                      M87 1858  321      2.75000024 GLGR     83.62371460   9113.75165440     -0.05116137      0.00111217      0.03093125      0.00111217
                      M87 1858  321      2.75000024 GLHA   1187.92444160   1843.66254080      0.18293111      0.00018172     -0.11411596      0.00018172
                      M87 1858  321      2.75000024 GLKP   3374.96748373   2218.79849813     -0.02181467      0.00055602     -0.07695537      0.00055602
                      M87 1858  321      2.75000024 GLLM   3267.79539200   3441.34835200     -0.07599530      0.00019732     -0.06774633      0.00019732
                      M87 1858  321      2.75000024 GLOV   3277.99877973   1746.32372267      0.01568223      0.00064163     -0.07394015      0.00064163
                      M87 1858  321      2.75000024 GLPB  -3124.28820480   1559.67623680      0.09185407      0.00016066     -0.03601693      0.00016066
                      M87 1858  321      2.75000024 GLSG   1373.01770880   7782.89305600     -0.09307876      0.00111217      0.00971910      0.00111217
                      M87 1858  321      2.75000024 GRBA   3423.95068160  -6884.12095147     -0.09228799      0.00222460      0.03913992      0.00222460
                      M87 1858  321      2.75000024 GRBR   3151.27666347  -7416.82962773     -0.09185486      0.00222460      0.02385362      0.00222460
                      M87 1858  321      2.75000024 GROV   3194.37505280  -7367.42789973     -0.09168070      0.00128340      0.02529413      0.00128340
                      M87 1858  321      2.75000024 HAAZ   2109.73007787    344.11721867      0.26282728      0.00023820     -0.03277108      0.00023820
                      M87 1858  321      2.75000024 HABA   2319.64993280    385.96812000      0.22889953      0.00036348     -0.03493619      0.00036348
                      M87 1858  321      2.75000024 HABR   2046.97592107   -146.74054240      0.29075909      0.00036348     -0.00840217      0.00036348
                      M87 1858  321      2.75000024 HACT     56.16614933   6385.64730880     -0.11869809      0.00036348     -0.04376290      0.00036348
                      M87 1858  321      2.75000024 HAGR  -1104.30073387   7270.08909653     -0.11576359      0.00036348     -0.02454258      0.00036348
                      M87 1858  321      2.75000024 HAKP   2187.04303360    375.13596000      0.24980259      0.00018172     -0.03384578      0.00018172
                      M87 1858  321      2.75000024 HALM   2079.87092480   1597.68579627      0.14488699      0.00006449     -0.07718556      0.00006449
                      M87 1858  321      2.75000024 HAOV   2090.07433813    -97.33881613      0.28352915      0.00020969     -0.01164290      0.00020969
                      M87 1858  321      2.75000024 HASG    185.09325467   5939.23057493     -0.11406366      0.00036348     -0.05445268      0.00036348
                      M87 1858  321      2.75000024 KPBA    132.60690493     10.83216192      0.70264932      0.00111217     -0.09468666      0.00111217
                      M87 1858  321      2.75000024 KPBR   -140.06709600   -521.87650827      0.58280387      0.00111217      0.08576802      0.00111217
                      M87 1858  321      2.75000024 KPGR  -3291.34377813   6894.95311360     -0.09427279      0.00111217     -0.03949986      0.00111217
                      M87 1858  321      2.75000024 KPOV    -96.96869293   -472.47477920      0.60484055      0.00064163      0.07144470      0.00064163
                      M87 1858  321      2.75000024 LMAZ     29.85914248  -1253.56858027      0.37396000      0.00025865      0.13225600      0.00025865
                      M87 1858  321      2.75000024 LMBA    239.77899867  -1211.71767680      0.39031524      0.00039468      0.12564354      0.00039468
                      M87 1858  321      2.75000024 LMBR    -32.89500166  -1744.42634453      0.26343115      0.00039468      0.12820938      0.00039468
                      M87 1858  321      2.75000024 LMGR  -3184.17164800   5672.40330240     -0.08424008      0.00039468     -0.06882525      0.00039468
                      M87 1858  321      2.75000024 LMKP    107.17209387  -1222.54983467      0.38539654      0.00019732      0.12912221      0.00019732
                      M87 1858  321      2.75000024 LMOV     10.20340116  -1695.02461227      0.27246491      0.00022769      0.12899261      0.00022769
                      M87 1858  321      2.75000024 PBAZ   6421.94272427    628.10351680     -0.06788589      0.00021060     -0.01247485      0.00021060
                      M87 1858  321      2.75000024 PBBA   6631.86259627    669.95441600     -0.06864438      0.00032136     -0.00840607      0.00032136
                      M87 1858  321      2.75000024 PBBR   6359.18862507    137.24575520     -0.06312828      0.00032136     -0.01203658      0.00032136
                      M87 1858  321      2.75000024 PBCI    819.51642133   1376.49276800      0.30082739      0.00032136     -0.12780148      0.00032136
                      M87 1858  321      2.75000024 PBCT   4368.37880320   6669.63358720     -0.06938663      0.00032136      0.00606178      0.00032136
                      M87 1858  321      2.75000024 PBGR   3207.91189760   7554.07534933     -0.06643373      0.00032136      0.01066929      0.00032136
                      M87 1858  321      2.75000024 PBHA   4312.21264213    283.98629840      0.00643930      0.00005251     -0.03301222      0.00005251
                      M87 1858  321      2.75000024 PBKP   6499.25565440    659.12225920     -0.06821880      0.00016066     -0.01105149      0.00016066
                      M87 1858  321      2.75000024 PBLM   6392.08353280   1881.67211093     -0.08001680      0.00005701     -0.01271357      0.00005701
                      M87 1858  321      2.75000024 PBOV   6402.28701867    186.64748320     -0.06397109      0.00018539     -0.01154986      0.00018539
                      M87 1858  321      2.75000024 PBSG   4497.30589013   6223.21689600     -0.07932288      0.00032136      0.00239323      0.00032136
                      M87 1858  321      2.75000024 PVAZ   6285.29784320     -1.29779124     -0.06127196      0.00036646     -0.01232990      0.00036646
                      M87 1858  321      2.75000024 PVBA   6495.21774933     40.55311223     -0.06427216      0.00055919     -0.00882123      0.00055919
                      M87 1858  321      2.75000024 PVBR   6222.54372693   -492.15555627     -0.05802055      0.00055919     -0.00994383      0.00055919
                      M87 1858  321      2.75000024 PVCI    682.87155520    747.09146027      0.44120063      0.00055919     -0.09549661      0.00055919
                      M87 1858  321      2.75000024 PVCT   4231.73396053   6040.23229440     -0.08970152      0.00055919     -0.00205073      0.00055919
                      M87 1858  321      2.75000024 PVGB  -1369.19214720   4599.34826667     -0.04755996      0.00026934     -0.08380621      0.00026934
                      M87 1858  321      2.75000024 PVGL   2987.64333653  -2189.07754240      0.06379191      0.00027956      0.04850069      0.00027956
                      M87 1858  321      2.75000024 PVGR   3071.26709333   6924.67405653     -0.08923576      0.00055919      0.00199160      0.00055919
                      M87 1858  321      2.75000024 PVHA   4175.56773973   -345.41501173      0.02737430      0.00009137     -0.01749802      0.00009137
                      M87 1858  321      2.75000024 PVKP   6362.61087573     29.72095045     -0.06247444      0.00027956     -0.01150369      0.00027956
                      M87 1858  321      2.75000024 PVLM   6255.43872853   1252.27078400     -0.07458288      0.00009921     -0.01793644      0.00009921
                      M87 1858  321      2.75000024 PVOV   6265.64211200   -442.75382560     -0.05892756      0.00032260     -0.00970755      0.00032260
                      M87 1858  321      2.75000024 PVPB   -136.64486280   -629.40131093      0.54539477      0.00008078      0.09354028      0.00008078
                      M87 1858  321      2.75000024 PVSG   4360.66106027   5593.81554347     -0.09749078      0.00055919     -0.00496620      0.00055919
                      M87 1858  321      2.75000024 SGAZ   1924.63683840  -5595.11336107     -0.08956875      0.00145787      0.07167914      0.00145787
                      M87 1858  321      2.75000024 SGBA   2134.55667413  -5553.26245547     -0.08641560      0.00222460      0.07305141      0.00222460
                      M87 1858  321      2.75000024 SGBR   1861.88266880  -6085.97114027     -0.10208195      0.00222460      0.06163748      0.00222460
                      M87 1858  321      2.75000024 SGCT   -128.92710613    446.41672533      0.60287042      0.00222460     -0.03060704      0.00222460
                      M87 1858  321      2.75000024 SGGR  -1289.39399040   1330.85847893      0.30540605      0.00222460     -0.09860462      0.00222460
                      M87 1858  321      2.75000024 SGKP   2001.94977493  -5564.09460053     -0.08787598      0.00111217      0.07260298      0.00111217
                      M87 1858  321      2.75000024 SGLM   1894.77767040  -4341.54477227     -0.02732680      0.00039468      0.08015331      0.00039468
                      M87 1858  321      2.75000024 SGOV   1904.98109227  -6036.56937813     -0.10095047      0.00128340      0.06273649      0.00128340
                      M87 1858  321      3.08333373 AAAP      0.59596306     -1.64672416      0.75818144      0.00009501     -0.00069469      0.00009501
                      M87 1858  321      3.08333373 AAAZ   2111.65425280  -4920.31109973     -0.05871591      0.00011988      0.08225567      0.00011988
                      M87 1858  321      3.08333373 AABA   2351.67629227  -4874.27303253     -0.05498628      0.00018293      0.08080648      0.00018293
                      M87 1858  321      3.08333373 AABR   2103.19482453  -5411.84389973     -0.08129145      0.00018293      0.07572230      0.00018293
                      M87 1858  321      3.08333373 AACI  -3667.37957547  -4277.99055360     -0.11078103      0.00018293      0.03787676      0.00018293
                      M87 1858  321      3.08333373 AACT    -78.06818793   1081.66483413      0.42520408      0.00018293     -0.12382753      0.00018293
                      M87 1858  321      3.08333373 AAGB  -5573.44087040   -462.68891893     -0.05458513      0.00008811      0.02829026      0.00008811
                      M87 1858  321      3.08333373 AAGL  -1122.11248960  -7168.98867200     -0.11094846      0.00009145      0.00701950      0.00009145
                      M87 1858  321      3.08333373 AAGR  -1136.73291093   1945.38851413      0.21192042      0.00018293     -0.11946280      0.00018293
                      M87 1858  321      3.08333373 AAHA   -125.18114027  -5304.91822080     -0.09198713      0.00002989      0.06238493      0.00002989
                      M87 1858  321      3.08333373 AAKP   2197.54413653  -4887.77305600     -0.05642864      0.00009145      0.08186892      0.00009145
                      M87 1858  321      3.08333373 AALM   1987.22130133  -3668.16340480      0.01082897      0.00003245      0.06935700      0.00003245
                      M87 1858  321      3.08333373 AAOV   2146.88990080  -5361.63338240     -0.07888041      0.00010553      0.07660178      0.00010553
                      M87 1858  321      3.08333373 AAPB  -4344.92675413  -5668.46908587     -0.09623462      0.00002642      0.00442849      0.00002642
                      M87 1858  321      3.08333373 AAPV  -4271.69736533  -5037.09839360     -0.10815235      0.00004598      0.01165777      0.00004598
                      M87 1858  321      3.08333373 AASG     15.75568334    637.33551147      0.54784678      0.00018293     -0.08825350      0.00018293
                      M87 1858  321      3.08333373 APAZ   2111.05828907  -4918.66436267     -0.05863967      0.00075720      0.08226648      0.00075720
                      M87 1858  321      3.08333373 APBA   2351.08031573  -4872.62626987     -0.05490811      0.00115542      0.08081240      0.00115542
                      M87 1858  321      3.08333373 APBR   2102.59886080  -5410.19717973     -0.08122994      0.00115542      0.07575278      0.00115542
                      M87 1858  321      3.08333373 APCI  -3667.97556907  -4276.34385920     -0.11075432      0.00115542      0.03789938      0.00115542
                      M87 1858  321      3.08333373 APCT    -78.66415020   1083.31155200      0.42473985      0.00115542     -0.12388680      0.00115542
                      M87 1858  321      3.08333373 APGB  -5574.03685547   -461.04219253     -0.05457169      0.00055651      0.02826586      0.00055651
                      M87 1858  321      3.08333373 APGL  -1122.70843840  -7167.34196053     -0.11097280      0.00057764      0.00706392      0.00057764
                      M87 1858  321      3.08333373 APGR  -1137.32887253   1947.03522987      0.21160774      0.00115542     -0.11941631      0.00115542
                      M87 1858  321      3.08333373 APHA   -125.77710387  -5303.27149227     -0.09191798      0.00018878      0.06238573      0.00018878
                      M87 1858  321      3.08333373 APKP   2196.94817707  -4886.12637013     -0.05635143      0.00057764      0.08187766      0.00057764
                      M87 1858  321      3.08333373 APLM   1986.62533120  -3666.51667200      0.01092948      0.00020499      0.06935253      0.00020499
                      M87 1858  321      3.08333373 APOV   2146.29392213  -5359.98670507     -0.07881597      0.00066658      0.07663106      0.00066658
                      M87 1858  321      3.08333373 APPB  -4345.52267947  -5666.82241707     -0.09625794      0.00016691      0.00443758      0.00016691
                      M87 1858  321      3.08333373 APPV  -4272.29333760  -5035.45166507     -0.10816233      0.00029043      0.01166888      0.00029043
                      M87 1858  321      3.08333373 APSG     15.15972055    638.98223147      0.54736628      0.00115542     -0.08852653      0.00115542
                      M87 1858  321      3.08333373 AZBA    240.02202480     46.03807347      0.62851276      0.00145787     -0.10903890      0.00145787
                      M87 1858  321      3.08333373 AZBR     -8.45943162   -491.53282080      0.59719953      0.00145787      0.05787015      0.00145787
                      M87 1858  321      3.08333373 AZGR  -3248.38715307   6865.69960960     -0.09505865      0.00145787     -0.04055073      0.00145787
                      M87 1858  321      3.08333373 AZKP     85.88990133     32.53801607      0.73491677      0.00072885     -0.06819760      0.00072885
                      M87 1858  321      3.08333373 AZOV     35.23564263   -441.32229387      0.61197488      0.00084107      0.03869312      0.00084107
                      M87 1858  321      3.08333373 BABR   -248.48145627   -537.57089707      0.55737932      0.00222460      0.10571014      0.00222460
                      M87 1858  321      3.08333373 BAOV   -204.78638400   -487.36036747      0.58320919      0.00128340      0.09774514      0.00128340
                      M87 1858  321      3.08333373 BROV     43.69507380     50.21052520      0.75127774      0.00128340     -0.03334372      0.00128340
                      M87 1858  321      3.08333373 CIAZ   5779.03389867   -642.32051627     -0.04896758      0.00145787     -0.01329306      0.00145787
                      M87 1858  321      3.08333373 CIBA   6019.05591467   -596.28244267     -0.05408103      0.00222460     -0.01118273      0.00222460
                      M87 1858  321      3.08333373 CIBR   5770.57444693  -1133.85333120     -0.04725636      0.00222460     -0.00744377      0.00222460
                      M87 1858  321      3.08333373 CICT   3589.31141973   5359.65538987     -0.11356081      0.00222460     -0.01758770      0.00222460
                      M87 1858  321      3.08333373 CIGR   2530.64669440   6223.37912320     -0.11141059      0.00222460     -0.01687602      0.00222460
                      M87 1858  321      3.08333373 CIHA   3542.19846827  -1026.92763307      0.07658560      0.00036348      0.01147684      0.00036348
                      M87 1858  321      3.08333373 CIKP   5864.92376747   -609.78250560     -0.05124092      0.00111217     -0.01283645      0.00111217
                      M87 1858  321      3.08333373 CILM   5654.60090880    609.82717440     -0.05846683      0.00039468     -0.02843039      0.00039468
                      M87 1858  321      3.08333373 CIOV   5814.26949120  -1083.64281173     -0.04831956      0.00128340     -0.00782907      0.00128340
                      M87 1858  321      3.08333373 CISG   3683.13531307   4915.32604587     -0.11611168      0.00222460     -0.02405534      0.00222460
                      M87 1858  321      3.08333373 CTAZ   2189.72242347  -6001.97589333     -0.09865876      0.00145787      0.06377915      0.00145787
                      M87 1858  321      3.08333373 CTBA   2429.74446080  -5955.93783467     -0.09632094      0.00222460      0.06460745      0.00222460
                      M87 1858  321      3.08333373 CTBR   2181.26302720  -6493.50872747     -0.10599918      0.00222460      0.05286854      0.00222460
                      M87 1858  321      3.08333373 CTGR  -1058.66472747    863.72369600      0.40438979      0.00222460     -0.05552785      0.00222460
                      M87 1858  321      3.08333373 CTKP   2275.61233920  -5969.43789227     -0.09746988      0.00111217      0.06446772      0.00111217
                      M87 1858  321      3.08333373 CTLM   2065.28948267  -4749.82824960     -0.05037395      0.00039468      0.08262356      0.00039468
                      M87 1858  321      3.08333373 CTOV   2224.95809707  -6443.29818453     -0.10526096      0.00128340      0.05402997      0.00128340
                      M87 1858  321      3.08333373 GBAZ   7685.09514240  -4457.62214400     -0.04101421      0.00070219      0.01245818      0.00070219
                      M87 1858  321      3.08333373 GBBA   7925.11723520  -4411.58411947     -0.03795877      0.00107149      0.00966750      0.00107149
                      M87 1858  321      3.08333373 GBBR   7676.63566507  -4949.15498667     -0.03770508      0.00107149      0.00801765      0.00107149
                      M87 1858  321      3.08333373 GBCI   1906.06127787  -3815.30166187      0.00372035      0.00107149      0.07183975      0.00107149
                      M87 1858  321      3.08333373 GBCT   5495.37268053   1544.35374293     -0.07426962      0.00107149     -0.03647441      0.00107149
                      M87 1858  321      3.08333373 GBGL   4451.32840107  -6706.29978453     -0.07747493      0.00053568      0.03463215      0.00053568
                      M87 1858  321      3.08333373 GBGR   4436.70801067   2408.07741013     -0.07660723      0.00107149     -0.05526369      0.00107149
                      M87 1858  321      3.08333373 GBHA   5448.25972053  -4842.22929920     -0.05468558      0.00017507      0.04544377      0.00017507
                      M87 1858  321      3.08333373 GBKP   7770.98504533  -4425.08417707     -0.04006005      0.00053568      0.01154637      0.00053568
                      M87 1858  321      3.08333373 GBLM   7560.66215253  -3205.47449600     -0.04836764      0.00019010      0.01699161      0.00019010
                      M87 1858  321      3.08333373 GBOV   7720.33076907  -4898.94450347     -0.03740724      0.00061815      0.00787339      0.00061815
                      M87 1858  321      3.08333373 GBPB   1228.51412693  -5205.78016427     -0.08044297      0.00015478      0.07400454      0.00015478
                      M87 1858  321      3.08333373 GBSG   5589.19656107   1100.02442453     -0.06641964      0.00107149     -0.03323788      0.00107149
                      M87 1858  321      3.08333373 GLAZ   3233.76672853   2248.67761493     -0.01388002      0.00072885     -0.08000951      0.00072885
                      M87 1858  321      3.08333373 GLBA   3473.78876160   2294.71568640     -0.03212377      0.00111217     -0.07503802      0.00111217
                      M87 1858  321      3.08333373 GLBR   3225.30731093   1757.14480427      0.01962210      0.00111217     -0.07474843      0.00111217
                      M87 1858  321      3.08333373 GLCI  -2545.26711467   2890.99812693      0.04047974      0.00111217     -0.06023860      0.00111217
                      M87 1858  321      3.08333373 GLCT   1044.04430080   8250.65349120     -0.08008891      0.00111217      0.01672573      0.00111217
                      M87 1858  321      3.08333373 GLGR    -14.62042815   9114.37721600     -0.05185318      0.00111217      0.03108010      0.00111217
                      M87 1858  321      3.08333373 GLHA    996.93133867   1864.07050880      0.19436856      0.00018172     -0.12727700      0.00018172
                      M87 1858  321      3.08333373 GLKP   3319.65662293   2281.21561173     -0.02191559      0.00055602     -0.07839644      0.00055602
                      M87 1858  321      3.08333373 GLLM   3109.33378560   3500.82530560     -0.07209440      0.00019732     -0.07049262      0.00019732
                      M87 1858  321      3.08333373 GLOV   3269.00238933   1807.35531093      0.01229779      0.00064163     -0.07502592      0.00064163
                      M87 1858  321      3.08333373 GLPB  -3222.81426773   1500.51960533      0.08683591      0.00016066     -0.03124806      0.00016066
                      M87 1858  321      3.08333373 GLSG   1137.86817280   7806.32419840     -0.09526278      0.00111217      0.00921268      0.00111217
                      M87 1858  321      3.08333373 GRBA   3488.40919893  -6819.66153387     -0.09161551      0.00222460      0.04063940      0.00222460
                      M87 1858  321      3.08333373 GRBR   3239.92773547  -7357.23243520     -0.09104990      0.00222460      0.02539300      0.00222460
                      M87 1858  321      3.08333373 GROV   3283.62282667  -7307.02194347     -0.09087388      0.00128340      0.02679126      0.00128340
                      M87 1858  321      3.08333373 HAAZ   2236.83538773    384.60712160      0.24192061      0.00023820     -0.03442230      0.00023820
                      M87 1858  321      3.08333373 HABA   2476.85739947    430.64519733      0.20139377      0.00036348     -0.03572856      0.00036348
                      M87 1858  321      3.08333373 HABR   2228.37597013   -106.92569840      0.25936804      0.00036348     -0.01312781      0.00036348
                      M87 1858  321      3.08333373 HACT     47.11295293   6386.58304000     -0.11866494      0.00036348     -0.04385431      0.00036348
                      M87 1858  321      3.08333373 HAGR  -1011.55177280   7250.30673067     -0.11629731      0.00036348     -0.02438674      0.00036348
                      M87 1858  321      3.08333373 HAKP   2322.72528640    417.14513920      0.22676354      0.00018172     -0.03619413      0.00018172
                      M87 1858  321      3.08333373 HALM   2112.40244480   1636.75480747      0.13718318      0.00006449     -0.07779416      0.00006449
                      M87 1858  321      3.08333373 HAOV   2272.07104000    -56.71517333      0.25101953      0.00020969     -0.01554145      0.00020969
                      M87 1858  321      3.08333373 HASG    140.93682280   5942.25374720     -0.11364293      0.00036348     -0.05487702      0.00036348
                      M87 1858  321      3.08333373 KPBA    154.13212453     13.50005738      0.68692554      0.00111217     -0.10194621      0.00111217
                      M87 1858  321      3.08333373 KPBR    -94.34933240   -524.07083787      0.58517662      0.00111217      0.07717160      0.00111217
                      M87 1858  321      3.08333373 KPGR  -3334.27705600   6833.16156587     -0.09396741      0.00111217     -0.04109895      0.00111217
                      M87 1858  321      3.08333373 KPOV    -50.65425873   -473.86030987      0.60501018      0.00064163      0.06133688      0.00064163
                      M87 1858  321      3.08333373 LMAZ    124.43295627  -1252.14768640      0.37755721      0.00025865      0.12960872      0.00025865
                      M87 1858  321      3.08333373 LMBA    364.45498080  -1206.10961067      0.39314900      0.00039468      0.12217202      0.00039468
                      M87 1858  321      3.08333373 LMBR    115.97352453  -1743.68050773      0.25916548      0.00039468      0.12994905      0.00039468
                      M87 1858  321      3.08333373 LMGR  -3123.95422293   5613.55194027     -0.08293751      0.00039468     -0.07006717      0.00039468
                      M87 1858  321      3.08333373 LMKP    210.32285653  -1219.60967893      0.38774420      0.00019732      0.12661758      0.00019732
                      M87 1858  321      3.08333373 LMOV    159.66859947  -1693.46997547      0.26843691      0.00022769      0.13156913      0.00022769
                      M87 1858  321      3.08333373 PBAZ   6456.58100053    748.15800960     -0.06912342      0.00021060     -0.01205242      0.00021060
                      M87 1858  321      3.08333373 PBBA   6696.60305920    794.19608747     -0.06954771      0.00032136     -0.00710602      0.00032136
                      M87 1858  321      3.08333373 PBBR   6448.12155733    256.62519093     -0.06491716      0.00032136     -0.01096541      0.00032136
                      M87 1858  321      3.08333373 PBCI    677.54714667   1390.47851947      0.31490671      0.00032136     -0.12930812      0.00032136
                      M87 1858  321      3.08333373 PBCT   4266.85855147   6750.13393067     -0.06920742      0.00032136      0.00621424      0.00032136
                      M87 1858  321      3.08333373 PBGR   3208.19384320   7613.85757013     -0.06446637      0.00032136      0.01136328      0.00032136
                      M87 1858  321      3.08333373 PBHA   4219.74561707    363.55088800      0.01009131      0.00005251     -0.03403563      0.00005251
                      M87 1858  321      3.08333373 PBKP   6542.47091200    780.69602453     -0.06938102      0.00016066     -0.01041287      0.00016066
                      M87 1858  321      3.08333373 PBLM   6332.14805333   2000.30570240     -0.08135782      0.00005701     -0.01353788      0.00005701
                      M87 1858  321      3.08333373 PBOV   6491.81666133    306.83571680     -0.06560454      0.00018539     -0.01027077      0.00018539
                      M87 1858  321      3.08333373 PBSG   4360.68237653   6305.80462080     -0.07997505      0.00032136      0.00193337      0.00032136
                      M87 1858  321      3.08333373 PVAZ   6383.35168000    116.78730307     -0.06328587      0.00036646     -0.01159470      0.00036646
                      M87 1858  321      3.08333373 PVBA   6623.37368747    162.82537760     -0.06530390      0.00055919     -0.00650307      0.00055919
                      M87 1858  321      3.08333373 PVBR   6374.89219413   -374.74551360     -0.06079587      0.00055919     -0.00840879      0.00055919
                      M87 1858  321      3.08333373 PVCI    604.31779947    759.10781653      0.44230110      0.00055919     -0.09778990      0.00055919
                      M87 1858  321      3.08333373 PVCT   4193.62921387   6118.76317013     -0.08838786      0.00055919     -0.00154259      0.00055919
                      M87 1858  321      3.08333373 PVGB  -1301.74348800   4574.40942080     -0.04641553      0.00026934     -0.08388875      0.00026934
                      M87 1858  321      3.08333373 PVGL   3149.58489600  -2131.89029973      0.05705608      0.00027956      0.04206084      0.00027956
                      M87 1858  321      3.08333373 PVGR   3134.96450560   6982.48696320     -0.08608151      0.00055919      0.00317933      0.00055919
